11.484370,9.095877,7.298132,13.728459,10.136247,14.332167,9.983296,11.707956,1.937152,13.257828,9.330029,12.864085,15.166242,15.454568,15.741421,11.743670,8.530782,15.663672,9.655823,8.445876,5.123217,11.617930,8.327484,8.737083,8.878621,8.128598,11.271457,4.108039,15.908173,10.409602,12.417182,8.923226,8.557310,8.538640,12.468487,9.447367,9.753664,1.638494,4.702955,13.608421,7.314225,16.378214,4.963320,12.014721,11.645286,11.242310,9.397680,8.552171,16.141606,8.784999,4.001483,10.533006,10.671258,2.173441,12.068629,16.624090,10.799277,10.761784,12.578811,11.773325,9.220382,15.930913,9.181539,6.984856,13.370061,2.879176,4.504113,8.532880,10.761143,5.235669,14.448277,11.265522,6.417321,9.527935,12.611279,7.877592,11.505756,10.987932,7.584960,4.794972,11.195244,10.133544,14.884101,6.972788,6.678381,8.552111,9.840746,12.833337,9.556450,4.485361,7.373602,6.727035,8.529596,6.823448,10.752576,12.941741,9.274075,8.810078,9.717903,11.396001,13.997533,8.913969,8.413954,6.404409,10.845848,8.861851,14.354377,5.722703,4.814389,14.937911,5.170898,5.193689,6.280276,10.288576,12.289819,9.829133,13.295409,11.436593,2.147635,8.887385,10.152773,0.321369,10.473186,7.083734,10.010459,8.478793,11.941243,-1.798807,13.572762,10.449616,1.007192,14.975531,11.638567,15.053128,5.609511,12.836381,9.168695,18.454760,12.011792,14.255528,13.699837,12.993494,8.980339,8.966653,7.739032,11.028280,16.770686,3.891150,11.810357,12.952725,10.295055,11.518316,7.169405,12.930748,8.774993,12.176540,6.848224,9.263489,9.444703,18.755362,3.350195,11.558801,11.330092,12.871604,11.607480,19.389111,2.037163,15.652930,12.347085,8.370785,6.429438,15.063802,10.861417,16.362243,8.628594,13.086636,6.239389,10.134323,3.811556,13.549576,3.451500,8.677895,6.818030,4.051689,12.947608,14.850293,11.633845,12.540047,11.452678,10.547265,11.686464,11.403232,2.965639,4.394364,1.156639,15.819051,9.646953,10.166936,10.982136,10.673734,7.570908,15.261487,13.672512,7.233958,0.084764,11.596321,17.268142,7.257995,12.300459,9.147957,-1.771979,19.161918,14.553720,11.598957,6.931459,11.673561,14.261096,12.593989,8.227187,1.652277,10.849294,9.447635,16.694127,3.974744,9.870643,13.472083,16.344064,19.127315,12.424966,11.419254,13.008947,6.623589,15.580397,10.298407,16.025906,15.273570,15.544467,15.383613,15.017161,12.986778,10.060928,14.668775,6.531414,16.376330,9.649092,12.169353,11.274460,11.377433,13.225190
8.025396,7.497386,7.925931,0.867923,12.079431,3.106511,6.695265,8.235647,8.096384,6.328890,8.778924,9.738610,12.163711,8.604582,12.379870,11.712359,6.575420,15.205739,14.872313,2.631230,6.151479,4.766732,15.478829,12.348703,3.186090,12.494204,9.836524,10.648062,9.329891,13.312439,10.385661,6.727954,6.197712,10.169248,10.528718,10.218102,5.659815,4.977653,8.821334,4.304527,10.632968,6.749050,9.984115,7.193755,15.133684,9.561866,11.924931,16.776510,9.741386,6.901944,9.879583,13.191905,7.699147,8.209087,12.042750,6.101294,11.505023,11.782612,9.281635,16.845541,9.348210,11.370272,7.224612,15.366131,13.391085,15.960428,12.219215,20.465765,11.730525,6.595783,5.330061,7.017019,3.240014,7.879852,20.543729,14.959228,9.756921,17.466605,6.433624,4.202101,12.728758,4.858144,13.885417,12.020745,9.089917,10.943866,15.058772,10.024177,15.258929,5.189120,9.213750,10.193782,11.586089,13.652058,9.328030,-0.198499,10.038105,17.227306,11.892921,13.150078,16.285603,12.375606,12.837098,10.334066,9.870755,6.661743,6.743287,12.692761,5.171758,8.901025,8.708395,9.827957,8.535158,12.515841,12.221471,13.672999,0.864784,8.803449,10.902636,10.502602,10.891454,9.691341,3.585177,4.528482,11.698458,16.392809,5.929623,4.553992,9.831854,5.175040,9.410060,12.668254,14.616304,15.960985,5.892997,2.136280,13.001364,15.421173,9.354634,8.681804,11.654979,10.011662,11.656320,12.656094,10.557438,6.282295,8.666391,15.505369,9.997802,12.572589,8.478708,5.692572,12.873020,4.221529,17.009323,2.548376,13.153610,5.074835,11.639442,9.194550,9.228607,11.472282,12.129027,11.066782,5.933224,11.766967,9.103401,13.606508,12.041342,9.083969,7.868976,11.054410,10.835743,9.230449,7.656426,-1.470178,19.157174,11.036869,9.583852,19.051370,5.993186,12.728041,4.404489,7.213823,12.506532,17.766637,8.025433,6.057651,4.349810,11.109471,13.621755,14.521489,9.086496,6.162845,8.029226,0.400572,6.913609,9.962109,10.546714,10.649469,11.579632,18.546502,11.506232,6.732198,16.910347,12.057413,7.033752,10.327757,10.322080,11.975948,12.463493,17.888535,15.683539,12.409754,11.805369,19.550810,20.353428,8.185872,13.318701,19.486363,14.454580,8.958408,3.478123,7.103574,14.134413,10.867383,13.822117,8.116781,3.948980,3.803052,10.676667,7.872068,12.723107,7.820032,11.789642,8.800920,18.488076,9.774528,14.674738,5.597986,10.881926,6.511986,10.704277,11.037745,13.339444,11.178847,5.531900,13.580469,12.747763
11.390353,4.580261,15.823530,5.602702,16.095597,7.414167,2.055226,9.541135,4.346052,7.329501,11.617646,7.766494,13.104500,12.501274,9.926202,6.909125,9.851920,9.100647,10.958676,14.086727,5.787764,16.724406,9.683220,7.233246,5.541022,9.076788,9.136947,9.917895,6.993248,13.104403,12.234085,7.020168,2.465623,10.811020,1.191894,5.162503,7.267044,13.562237,11.966712,6.257949,13.306170,9.472880,9.535510,5.673986,6.265174,8.175619,7.854112,9.087011,9.391806,15.212692,12.775504,6.084193,4.310752,10.830403,12.670426,9.497829,13.606543,14.156415,3.304520,11.042780,6.808477,7.471567,0.591997,15.249004,8.629361,12.585273,5.016778,12.099250,10.192514,12.532527,11.512355,6.486033,7.250061,10.122985,11.385419,10.743615,13.264978,17.267990,7.372116,9.852870,8.531239,12.189327,10.892114,6.418320,9.537800,14.936437,6.828476,13.686309,11.200663,10.492821,12.374909,2.667698,12.325948,15.730439,11.643344,3.075409,14.231689,7.001512,8.713006,7.070779,10.697686,8.911829,10.358718,7.803146,4.447158,14.137675,12.175204,7.963968,14.028601,14.255622,10.559582,13.838397,10.745337,-1.785325,8.959001,10.940118,11.032797,18.280201,12.839471,11.665265,3.831962,7.713286,13.165453,13.982758,6.965031,11.161910,12.357499,13.893133,11.734401,12.027370,14.255388,5.977235,5.565673,16.889804,12.671580,8.576029,13.617911,10.222075,3.991467,8.979611,10.626803,4.873403,13.640800,4.256842,16.889296,-2.631586,9.321991,17.295899,12.220029,7.296706,7.553137,10.499677,15.218212,11.454376,11.478069,15.635367,10.014766,7.109157,9.188715,8.066285,14.663555,18.838888,2.639259,13.051496,6.748386,3.377678,12.083491,6.524917,11.843654,10.605821,7.925052,17.776436,10.670314,7.991592,6.025615,4.867671,14.303164,6.433428,9.510839,13.771703,9.234443,12.948359,12.082697,13.546994,11.564157,16.997400,11.764218,8.245587,11.691423,9.404919,3.729173,4.406880,16.624898,6.240519,10.945247,7.704476,9.615892,2.640298,15.337836,17.137378,16.557957,14.427246,17.615884,17.786552,6.638834,10.281936,7.061563,10.700224,15.349868,9.015120,12.800912,14.575964,7.562801,14.458098,14.165414,5.622165,9.752072,7.438845,14.500189,12.185647,4.568747,3.302916,13.972327,11.588953,7.201876,10.033179,10.132524,4.779390,15.062156,16.209347,14.663326,12.786437,17.272368,12.557482,15.537423,9.269519,10.740124,8.613781,13.115489,11.726518,11.593468,11.233427,10.114570,0.467620,7.339266,7.439962,14.878687,5.428570,15.905051
7.692719,10.132763,10.259850,11.877540,6.241593,7.431539,6.138573,10.608088,6.275279,3.959307,6.050156,10.106554,6.906021,9.920918,5.356873,9.643972,10.763319,9.028161,14.981995,11.986059,11.061173,7.416229,10.379981,8.152021,14.386783,12.808639,6.135027,10.336240,11.138349,6.423917,5.084374,9.573171,9.938767,10.301877,10.305516,11.684114,7.476956,12.272266,12.795087,6.989402,11.257340,16.838041,13.469563,13.463689,11.475205,9.091007,11.710719,1.863289,4.267601,14.639295,7.779397,6.609667,16.289532,14.499572,9.239050,7.690157,3.121982,10.852122,10.892739,7.871440,10.255952,7.951518,9.467963,8.091609,9.634064,3.775944,4.609858,8.719384,10.310866,2.867367,3.450992,7.561153,10.516255,5.596988,14.343734,13.903921,14.029944,13.356642,15.768662,11.210288,11.818662,12.261365,7.979668,10.240032,14.322416,16.268718,7.986737,2.682315,-1.711446,10.131439,3.769756,11.568982,9.233548,6.504890,11.842315,12.247906,8.219010,9.667428,5.871566,9.745200,3.341515,11.466743,5.692714,8.423160,9.002307,9.563064,6.806106,14.628833,15.182732,0.691881,2.005559,8.327849,10.199264,12.921073,10.108417,10.086704,17.461426,8.113034,7.846944,5.718309,10.243636,14.860741,12.447986,9.215299,10.730465,4.800069,11.305768,12.857612,6.701424,14.705164,3.053551,13.453485,10.757586,9.515595,12.744670,7.847785,2.557044,11.224953,8.602177,12.406059,-1.715752,6.443919,10.259382,13.074616,8.744563,10.863447,16.464100,6.478433,4.405440,11.272345,6.933539,13.134213,14.704453,6.783940,6.843366,6.559084,13.887497,8.793389,7.354926,5.859331,17.849815,14.997560,8.640720,8.341442,12.891614,13.302764,12.148483,1.721647,8.045338,10.394851,16.073013,2.283544,13.009283,9.391426,9.721498,11.350822,10.844626,18.272165,15.151498,3.576601,10.236491,5.450981,15.515369,9.037669,7.270166,10.704709,14.087305,14.952425,11.658050,13.762771,14.127603,17.366117,10.343033,10.953293,14.825209,5.344397,14.344096,7.906109,10.485373,12.558940,4.621493,11.352642,9.946239,0.734876,1.714228,12.672666,13.160197,9.467442,11.754202,9.242488,12.692917,8.911434,9.490052,12.034513,13.623121,14.484235,8.120660,8.222207,11.903887,13.458807,11.823751,6.459355,9.959658,5.219547,11.457035,17.145825,13.627707,13.069055,4.040681,12.335539,7.912738,7.787258,8.604909,8.513352,6.285791,6.598777,9.313132,9.659467,10.831727,17.533428,9.479617,8.117512,20.775918,6.114289,6.992726,8.347004,9.403578,16.584093,7.805188
7.552125,7.672040,5.610063,5.630767,5.710735,9.596727,15.214423,14.012143,10.065732,6.492340,10.098641,8.388878,3.301089,9.341202,15.649137,12.259431,2.662406,6.054527,16.781755,1.899582,13.880195,6.807846,5.634806,9.165685,9.010708,15.110829,16.118218,11.007882,7.644609,11.631131,10.220653,14.248149,0.479719,9.047705,4.191122,14.286464,4.107639,10.087324,11.511059,6.745015,8.037592,10.318976,3.977105,7.744049,4.256169,3.617724,13.157976,8.439476,6.105965,4.613129,5.443968,12.943843,6.817529,9.617211,9.087639,10.573769,3.054787,10.902087,11.559293,4.831260,2.704453,8.679152,8.325973,4.859541,5.229479,9.171704,6.732859,14.227240,18.011017,2.878512,11.366848,6.275664,11.126738,14.516227,16.479244,6.543305,10.978740,4.644986,7.050531,7.138743,4.968100,12.567601,11.532523,13.975095,11.280394,9.679079,5.894479,2.977245,9.008027,4.509198,4.329801,11.925715,6.179398,11.790050,15.138255,15.115799,6.274104,16.480010,5.450556,-0.910383,13.981824,8.069642,2.414800,9.297557,4.668514,11.811368,7.087350,13.224907,11.735880,5.565446,15.203325,7.091571,13.009059,13.295658,12.492394,15.836855,12.164209,11.615683,9.144708,11.521227,7.564904,10.170940,9.690482,15.376597,6.153546,6.362183,9.528445,10.302018,11.449274,9.807066,8.225074,7.082397,14.383479,2.943196,8.676956,12.891968,8.928395,11.471763,14.152039,10.091636,12.156541,6.937189,7.551774,11.120894,11.853866,11.595498,5.477379,10.026016,14.006902,4.694067,14.024332,14.566826,11.018679,13.389075,11.972159,14.348992,7.552798,3.814012,16.638804,10.030405,10.537976,8.722840,11.963862,12.978854,8.599435,11.327699,8.983626,11.942618,15.564021,16.140291,11.033475,10.534596,7.022673,15.583360,11.321041,6.558269,7.954114,5.989532,14.836008,7.670671,8.616744,10.333540,5.374558,14.746650,10.296525,13.209049,15.069604,9.167538,12.329830,8.569663,9.270410,2.718619,6.789451,13.447562,2.983835,4.928060,12.226630,8.962718,11.690911,10.436765,10.617424,6.616699,14.718429,8.062263,14.217555,15.163492,10.846248,7.208111,9.780165,9.805286,6.263756,11.182411,13.032236,7.300564,7.413436,8.902973,5.500894,17.204902,12.903409,15.201108,7.183360,9.657378,9.452003,14.746106,14.233871,12.825628,12.512973,15.629903,12.748711,7.083272,15.733258,17.988808,11.029040,14.274459,9.527648,15.741197,13.331910,3.417011,14.770567,17.639136,17.065627,13.848205,16.572279,15.751836,7.132851,10.822210,14.261443,12.463748,11.687964
9.324317,13.329237,9.213628,8.553046,7.201751,10.949207,-3.360136,13.740363,14.199892,6.627951,9.377990,2.534952,4.286569,11.203950,13.954494,3.288715,7.668308,9.401937,11.587285,7.982981,13.493909,12.939964,16.662495,7.520026,11.486325,1.931739,8.257092,5.710878,5.262496,10.863307,10.336769,13.607756,5.177202,5.412526,8.273183,5.006908,10.393184,5.575879,6.513271,9.914963,7.845534,10.111603,11.589713,4.629624,11.029526,5.960734,9.181288,14.556308,9.266330,5.760812,7.813666,9.627530,9.712284,5.603979,7.172408,9.897900,4.521030,5.905953,6.884693,4.033077,12.000591,9.153462,4.002957,9.642100,11.684255,12.034131,11.886244,4.382413,13.895488,7.987911,17.989991,8.028072,11.508572,7.668965,14.044186,7.137000,13.799278,5.935198,7.221117,6.687477,10.346441,10.246154,8.811377,7.019500,6.399147,8.148098,14.843688,6.607175,3.871913,6.833224,8.218893,7.718208,9.700641,13.270241,8.644612,8.113363,5.216074,12.016905,4.069910,9.096399,5.429997,9.859208,12.778319,7.301648,7.642869,13.753479,9.160339,5.674437,8.061968,12.633174,13.140731,7.554238,9.181775,6.365130,12.471414,5.457073,14.261074,9.623354,5.160237,12.385603,11.119313,7.016141,16.498634,16.908114,12.853023,12.986170,20.073922,4.596668,3.097118,2.534221,11.715916,12.972368,1.870053,6.781961,12.064562,15.291025,6.132268,5.728414,11.108569,7.164280,19.960104,15.648018,0.069117,14.976394,16.154168,7.225645,12.744640,9.235819,9.619298,7.913576,10.395610,10.299055,12.650534,15.175416,17.321598,6.944958,10.995927,11.374619,9.887244,5.862802,6.088016,13.481517,13.232524,10.344340,8.829579,10.800281,11.343799,11.458683,6.783735,12.121862,11.974418,4.585670,5.257856,11.537188,14.933728,11.533676,1.329925,2.242487,7.901686,11.729460,10.498567,3.826523,14.682723,8.637976,13.706882,9.488144,10.089860,7.945214,15.485576,13.640687,11.616308,12.925165,7.145016,12.679478,14.596802,10.640285,2.218870,7.780500,7.602100,14.027855,8.385407,12.770896,8.848744,11.252955,9.964503,7.725406,10.620212,10.337672,14.058724,12.423080,12.809629,6.029193,11.470387,12.590085,12.311000,15.194545,11.137861,14.982013,2.750756,4.047636,14.456063,12.140601,10.915810,8.080348,18.571549,14.428835,9.357821,3.220703,10.877267,16.918304,7.586542,4.247709,13.870896,11.897895,15.221407,8.447882,21.038564,0.830355,6.056966,14.983124,15.421143,12.083173,14.084785,5.397379,9.277111,15.866305,18.913612,20.375969,13.308953
11.528816,2.782067,2.835227,8.921050,8.827555,13.169739,10.338961,9.187225,10.090198,15.580452,8.718248,11.661320,14.865347,5.999882,10.096544,8.985816,9.294073,10.926736,8.231712,5.007388,5.685753,10.300157,4.650272,7.929522,16.552145,7.774319,13.399453,11.444200,12.567004,15.599939,6.281845,8.411022,6.205983,6.679982,13.381183,6.493335,6.284357,10.751402,6.799336,12.228688,5.547350,8.572981,16.285086,13.026303,9.384794,14.381614,13.116660,8.391427,9.097208,10.165828,8.416679,11.394275,7.987664,8.337831,7.349342,10.927214,9.489235,2.338170,8.553716,10.319122,10.115597,13.027687,13.110312,4.262781,7.158954,8.766755,5.666813,8.735780,11.313600,7.767813,18.141562,16.141608,7.418682,12.408118,10.373187,4.572926,6.509044,18.045343,8.911623,13.411706,7.215469,6.616446,16.516982,9.869854,12.096272,17.136108,2.980999,9.574717,8.666309,11.991083,17.244497,5.811936,7.622413,8.681078,8.885614,2.919996,5.906816,6.597772,8.474860,13.156096,-1.903831,12.490231,6.988489,17.450738,9.359921,2.127738,11.845384,11.216405,11.981601,15.557193,8.303267,14.645220,12.240462,9.252236,6.620858,16.873432,6.566432,12.745950,3.332034,6.652568,17.726483,11.977952,9.109998,13.451867,14.878017,8.725275,5.906921,12.357117,8.615008,9.981835,14.015859,13.771778,19.652848,14.321238,11.105097,12.595135,10.571944,8.534780,9.993019,3.938076,7.609947,8.467596,7.246962,7.304199,11.618769,12.935294,11.407808,13.023512,9.934543,11.582959,12.289400,7.131247,14.252562,7.297192,10.197195,3.109852,9.281101,9.327154,9.851974,13.508166,11.508998,12.788691,6.764041,6.173070,13.016798,11.167082,8.765722,11.600913,7.746421,9.630282,9.495362,12.811034,6.489497,12.076103,11.642686,10.572316,6.757859,8.341117,5.937274,8.589573,10.914042,8.482456,12.397867,6.308088,1.096638,9.074230,17.086054,18.094767,10.787919,10.225550,13.361087,16.435626,7.578716,7.998361,10.561949,9.980193,13.320684,13.377643,10.557525,9.477426,8.800526,15.983477,6.176793,5.230046,4.288554,5.195966,5.522703,14.625614,14.170726,11.326799,14.150741,12.376890,18.522672,11.177140,12.166717,6.177868,5.511947,10.302328,4.453370,10.992350,9.352670,8.766918,12.003321,13.912292,9.295436,12.590894,8.935727,8.206127,5.543898,14.844652,15.297091,13.955760,11.200873,12.353385,8.660450,14.635306,16.884584,16.084613,9.545485,11.514870,13.585133,16.597541,11.834371,7.737467,16.628427,7.407844,17.154067,6.386970,11.675641
11.688035,11.072147,9.102816,6.145065,15.746642,4.419604,4.965337,8.220224,4.494668,15.061349,11.226957,6.070895,11.402002,5.728819,10.758567,5.942248,4.612410,9.859685,11.981786,5.660737,10.215085,9.347385,12.303744,4.472757,4.995871,8.773379,8.331837,9.150550,2.187303,7.149426,11.782549,5.373765,12.619691,8.441442,3.850187,12.636240,11.090109,13.359590,14.357277,11.721914,10.940906,5.711971,12.397034,12.497868,5.594598,10.571566,16.002250,9.236450,9.856888,12.783850,3.746844,5.144486,10.395472,9.797714,8.796366,7.419311,13.877405,3.370752,8.247324,11.526726,4.200541,9.319783,9.189723,5.771411,1.799257,10.922168,10.112295,11.188463,4.156162,11.270897,15.114947,11.594904,6.645195,9.677844,9.834281,8.287522,12.551868,9.482483,11.989987,16.087717,11.018190,11.700764,15.561194,8.859521,3.106482,5.654323,10.690502,12.980549,6.849344,10.197242,5.878653,7.275935,13.985756,10.930568,7.573700,13.826125,0.609732,4.859700,7.558036,9.297901,8.281082,6.639094,12.122636,10.121967,9.475894,3.614878,16.690085,13.856861,16.461795,10.522399,10.198329,4.080448,12.155207,8.178255,12.659086,10.660716,9.799013,5.686489,14.395218,6.310240,6.463385,7.301845,12.048378,10.915771,6.186353,14.129304,8.368546,5.707286,13.177027,4.904718,6.516668,11.839044,14.093709,14.567335,7.859314,10.453279,11.806268,15.159345,10.652104,7.982397,11.271605,6.943560,9.370920,10.261742,13.395270,2.116883,13.891945,2.010274,9.299590,14.010110,6.680137,10.909400,12.933170,10.221864,15.064461,7.837964,13.724052,9.547849,1.685346,15.360762,3.609443,13.424657,-0.109934,2.731572,5.678205,5.130678,11.247858,15.129179,9.917623,11.438336,16.649600,10.235995,14.643069,4.559899,11.252650,7.340635,6.337738,2.754216,14.001952,7.378383,16.225271,11.604415,9.920283,6.474220,13.672960,7.488984,11.676365,5.809197,16.627063,12.013938,16.567705,7.990338,6.146162,18.175783,5.230660,10.715373,13.393087,3.074601,7.938894,13.022580,12.907095,9.489415,8.390028,16.890370,6.398787,13.688277,13.534670,9.750913,12.015790,11.290666,9.993772,7.751955,3.579079,13.175878,13.245755,15.291254,17.148283,16.382747,8.630710,10.794274,10.507056,17.884763,12.790941,14.765012,4.009491,10.307022,13.782731,9.800158,13.626506,14.267650,12.405639,18.679555,14.571834,11.934231,5.565635,14.179060,11.425121,13.271616,8.208444,10.507094,15.109038,16.207150,6.039004,7.228296,7.561027,14.965833,6.121481,15.900984,13.626560
10.278018,12.554778,4.992240,2.414032,9.961910,12.992362,11.446270,8.038030,8.910500,11.771212,6.202790,12.110189,8.100546,7.050569,7.420967,8.012483,8.046142,7.988437,12.289212,3.737584,7.390557,2.112805,12.526946,2.760482,10.033176,13.927958,6.428808,4.607427,7.576814,6.589852,2.544480,7.052369,14.694594,11.374321,10.248414,9.883451,16.104360,8.000813,7.923379,5.808643,5.888183,8.738684,9.660673,13.734121,7.527745,8.438657,10.868054,4.575767,4.957265,5.455490,7.143115,11.768532,5.777135,11.317041,10.464432,8.941360,15.290258,8.961151,2.749379,4.137670,19.319899,11.967220,13.926491,7.221663,10.626319,2.050253,10.679823,11.336380,2.939402,-0.804689,15.505121,2.726580,7.911212,0.391449,16.103800,9.369714,5.830908,10.211735,15.507193,10.565891,12.617642,10.843359,9.476806,16.153024,7.435944,9.826904,7.050302,10.532130,0.300297,12.467914,15.135349,6.137327,4.120611,3.922602,5.604806,8.548427,8.062736,9.110196,2.488819,13.121841,13.808028,4.370272,6.351871,16.556818,12.857423,3.003099,8.602611,9.791633,10.649004,9.771782,14.842400,8.401454,11.765956,7.537933,14.941010,5.325307,11.473210,11.740396,4.068393,3.801304,9.504324,10.829354,6.400550,13.125151,8.380535,8.612062,3.356401,8.530774,8.898404,13.756162,10.444805,5.537884,7.547682,14.717880,11.379435,9.436976,7.940443,7.967044,2.809564,13.935573,8.216427,12.599447,6.606697,7.670744,8.165324,10.869039,8.839775,13.747024,12.491707,13.783526,15.407226,11.264197,1.404450,7.972522,10.163027,6.913159,6.881008,16.658603,9.497694,5.151579,8.031068,8.974496,10.083862,7.157443,11.034585,12.931760,9.291635,8.145416,6.741764,1.415803,4.796856,8.386394,5.081735,10.408987,8.446623,15.686459,-0.275893,6.347000,15.975666,11.470050,6.262115,10.203606,1.332684,15.404362,14.776528,10.453785,3.727260,6.250707,9.179643,9.381470,13.824429,14.087832,14.682817,10.807061,9.470381,14.447071,6.770391,12.029796,2.379450,6.785531,16.532138,7.321326,11.015013,14.440901,14.521122,7.170007,6.202927,6.985929,18.275522,10.079730,8.280685,14.978423,11.069679,1.092734,10.203292,13.029747,14.143764,17.857330,6.203978,7.255208,11.630064,14.775231,15.616932,9.281486,10.166994,15.189957,13.349055,8.931616,6.273901,7.474732,16.845854,15.946424,11.030034,14.864141,10.820820,19.103580,12.849517,10.553682,10.772172,8.216628,12.782522,12.085461,8.105868,13.199148,12.998442,15.788179,11.824540,12.196271,9.724142
11.099466,7.111933,14.889921,7.577643,11.601430,4.291336,9.101209,13.972416,11.034551,3.026532,9.019091,4.740213,1.532494,6.964987,11.536977,9.702175,9.242992,9.930975,10.338229,12.510034,10.499848,11.713384,10.292990,12.471226,11.286204,8.193298,13.004935,11.799835,13.258917,4.337321,7.763016,13.668994,7.702283,9.093373,10.794141,6.265442,6.611485,9.737466,11.474136,10.366794,13.487205,8.366303,8.118998,9.034561,6.916873,13.572862,5.443878,6.096279,12.213895,14.276463,6.214427,8.025775,11.754189,4.929629,4.591438,9.671380,1.961698,9.103851,-0.550537,3.500104,14.312665,8.849975,12.576297,5.036988,13.721001,9.308344,12.883937,2.264136,8.558298,8.556014,7.087286,5.923818,10.864403,7.184175,8.731832,4.243036,15.038874,11.111141,17.094355,10.214973,10.800561,12.453850,12.757465,11.292042,11.795780,10.120680,4.828456,7.011049,10.721946,12.319309,13.153486,10.224095,13.305676,6.010943,11.810930,13.357863,9.179280,4.135162,9.266838,13.096621,6.051628,12.254158,4.564822,11.998140,14.973098,15.182742,9.963816,18.794919,8.155188,11.023141,11.868070,11.495379,14.888279,11.640973,7.475189,10.541320,3.264974,9.806174,13.240416,8.212482,7.492013,7.682383,10.339171,10.988252,1.717334,1.496541,10.946254,4.769177,13.739840,14.277601,7.485318,9.774593,9.815205,9.929235,16.697124,7.853358,10.182055,10.276284,10.386854,12.956909,6.761414,9.000367,9.695051,11.744795,7.370011,5.044430,3.772790,12.375961,12.716219,9.252943,7.233693,5.382946,9.356365,16.717165,7.061982,11.819373,10.542510,11.883374,15.003498,7.960864,15.812620,9.936339,17.468762,8.082985,1.649903,12.885561,5.731420,7.298518,3.360204,3.322772,8.582615,15.806530,12.717731,16.316541,8.919902,-0.032812,3.105420,16.118654,6.469927,15.646310,7.760757,16.317626,12.561348,9.214594,15.090086,13.250658,5.446521,11.290681,9.612067,13.277781,8.473322,14.591592,12.400829,11.026881,12.210304,5.241236,10.492286,5.234700,9.581112,5.110046,11.378820,12.851357,16.184298,14.087543,10.819569,5.833127,13.642727,11.051457,14.549745,11.611202,13.227967,11.830395,1.042157,12.775026,13.812100,11.257685,13.274943,9.092058,12.034509,7.120079,16.149440,13.722904,12.264050,10.773536,10.851206,9.424584,7.841333,11.517440,11.968243,14.310125,17.010428,11.715083,8.342807,14.609155,12.936145,15.631204,13.242064,4.632462,10.933666,10.553883,6.029053,11.134674,15.411437,13.630353,11.320088,4.515529,12.419560,14.844964,17.089650
14.868820,6.717583,3.242249,1.064151,9.261823,14.717257,0.927540,10.483554,19.164500,9.542371,7.761657,3.029987,3.922629,13.733620,12.505849,17.419059,14.832084,4.650969,6.818179,13.809446,5.723240,12.540759,10.239940,8.337764,6.334090,3.703205,9.414085,9.040325,5.296942,8.206683,15.220909,8.312371,9.453567,3.225190,14.830541,12.963421,4.503935,6.922407,10.998457,8.195167,12.050663,9.917791,13.957386,5.500770,12.820164,11.969352,9.659349,6.993765,11.956836,14.373801,8.576250,5.511823,11.687532,8.957224,9.007514,7.450759,6.345510,13.463521,11.862769,12.618693,11.100877,9.402807,9.676506,16.122096,10.239522,12.311879,-0.689306,6.646629,8.428820,4.710690,15.183721,5.893371,13.863368,15.422112,11.628956,5.770518,12.240049,12.736460,12.678436,9.460786,12.549475,10.416780,12.200103,8.961128,9.318616,13.201252,5.766881,5.411532,6.393406,17.528339,8.955581,8.548860,10.635116,2.089442,9.494371,13.491724,8.780418,11.926026,6.994960,10.568094,3.695936,15.396958,10.129233,6.419199,6.107237,7.314455,14.759835,12.655215,11.543713,7.388343,3.707044,10.264947,13.528814,10.301379,8.812467,8.437786,9.867399,13.310766,5.686878,7.771030,8.199997,7.974312,17.963785,13.026710,9.248561,11.857387,1.285185,6.209548,16.405102,8.416441,7.124089,5.982126,15.614364,9.835767,16.140506,9.136721,14.535153,14.808829,11.384907,3.540878,9.597181,7.049515,12.684125,4.830146,2.781428,15.124074,9.848931,9.525242,9.736543,6.631913,0.466684,10.686971,15.521415,18.243859,7.371879,12.952710,8.326985,11.040853,9.093553,-1.252449,7.280980,7.762932,11.714411,9.303518,14.325478,15.434238,7.006720,18.890247,11.680951,12.613896,7.186777,11.181395,12.931030,2.311946,12.256658,12.804715,6.990882,4.373034,8.680619,9.166290,11.234891,5.979739,11.599037,14.190809,20.718980,9.807832,13.254654,12.926204,4.642374,13.097565,11.865996,4.591871,12.392659,11.071039,8.529182,11.655708,12.459299,15.902288,6.160277,14.652010,9.538760,6.989902,12.161840,12.783078,13.458778,8.508071,7.187679,0.807905,6.972482,12.204564,4.904548,10.383551,11.368283,6.495608,16.361217,11.525693,9.299979,4.165178,9.546296,17.268897,1.758580,8.169544,2.761005,16.355494,3.371072,13.410125,5.489256,16.808454,6.644266,10.434001,14.953363,11.909903,17.058382,11.397913,12.445539,14.825452,8.412743,8.163181,6.505602,16.191664,15.731255,9.684183,9.764385,13.607061,11.623295,14.492500,14.492707,13.297386,14.723917
